	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FAM122B	1859.34579969	-0.223195590665	0.0352395941421	-6.33365951279	2.3941354209e-10	3.638856364e-10
XPOT	4434.9157739	0.304671713124	0.0481210164379	6.33136487291	2.4300193213e-10	3.69311098429e-10
RLN1	4.06357067161	0.755798734327	0.119384242959	6.33080811665	2.43880483549e-10	3.706176635e-10
ZG16	5.70369347739	1.31896048145	0.20838909198	6.32931632325	2.46249827898e-10	3.74189363676e-10
TAX1BP3	4811.93179958	0.263575777408	0.0416474422206	6.32873865368	2.47173338788e-10	3.75563662822e-10
C11orf74	287.408451036	0.316383516282	0.0500034929253	6.32722831491	2.49603906072e-10	3.7922744592e-10
ASAH1	14377.2113552	0.343893134741	0.054364176035	6.32573065248	2.5203711837e-10	3.8289468118e-10
MAP1LC3B	4378.06191095	-0.218685766873	0.0345804160671	-6.32397731852	2.54915158649e-10	3.87237080076e-10
C1orf54	305.113214943	-0.340815260619	0.0539022062948	-6.32284435176	2.56791931847e-10	3.90057918571e-10
SLC12A9	2594.02132039	-0.306038590421	0.0484037281263	-6.322624357	2.57157917248e-10	3.90583664982e-10
TMEM191B	47.9170075657	-0.747149734742	0.11817462454	-6.32242105826	2.57496579858e-10	3.91067834228e-10
ZNF667	170.592791206	-0.588447461854	0.093079072071	-6.32201684827	2.58171222429e-10	3.92062152195e-10
PCGF1	638.642471777	0.256360923923	0.0405525807102	6.3216919721	2.58714704743e-10	3.92857150309e-10
CCDC25	1227.88384557	0.217056640326	0.0343360118912	6.32154488455	2.58961133446e-10	3.93200985865e-10
ATP6V0E1	7621.05974043	0.278437778929	0.0440588596533	6.31967738431	2.62109923777e-10	3.9795131119e-10
ZNF181	416.478944555	-0.285448114693	0.0451785323607	-6.3182246031	2.64585286318e-10	4.01678542686e-10
PSMA8	2.22812038538	1.10816006603	0.175416201721	6.31731878331	2.66140233126e-10	4.04007983012e-10
MARF1	3881.75881998	-0.232439685125	0.0367949911162	-6.31715562565	2.66421259505e-10	4.04403367735e-10
REN	19.1873385933	0.814065066942	0.128877219237	6.31659397806	2.67390871462e-10	4.05843821348e-10
DNAH3	380.746559298	-0.89722677541	0.142050662006	-6.31624494206	2.67995172432e-10	4.0672962917e-10
PEX6	1527.0318659	0.382270092266	0.0605317579172	6.31519892069	2.69814193166e-10	4.09458708051e-10
LRRC74A	0.87735970493	-1.25441059205	0.198678369994	-6.31377533492	2.72309178369e-10	4.13213101889e-10
TP53BP2	2796.66243291	-0.220742504903	0.0349697536268	-6.31238376052	2.74769831211e-10	4.16914822988e-10
MAGEB1	2.97979269659	3.28109451177	0.519847135576	6.31165257481	2.76071439807e-10	4.18857463035e-10
ANKRD6	667.857931126	-0.323604388122	0.0512859664557	-6.30980384082	2.79389352337e-10	4.23858717306e-10
NXT1	758.217697937	0.346672182123	0.0549481354052	6.30908000001	2.80699006201e-10	4.25812726348e-10
PRSS37	1.17987370273	-1.23430115272	0.195791330284	-6.30416653755	2.8974881688e-10	4.39507134638e-10
CACNG1	4.00153784475	-1.0408863091	0.165137566022	-6.30314672894	2.91662534341e-10	4.42375841774e-10
ZNF226	671.222055025	-0.249885575087	0.0396520707355	-6.30195524348	2.93914048887e-10	4.45756416758e-10
HIST1H2BF	8.32308977304	-1.12004925311	0.177760356755	-6.30089449387	2.95932790696e-10	4.4878346934e-10
PLPPR5	4.56348237273	-1.14185078817	0.181241437484	-6.30016404647	2.97330790837e-10	4.50868769972e-10
AC105001.2	3.7342406144	-2.34505376601	0.372232286809	-6.29997409981	2.97695384209e-10	4.51386824468e-10
ZNF430	401.765447924	0.280776067529	0.0445778572035	6.29855459958	3.00433902245e-10	4.55504034224e-10
ZNF571	189.546826367	-0.283057631808	0.0449507445519	-6.29706214279	3.03339695889e-10	4.59874205109e-10
ZNF607	332.572623498	0.332236254444	0.0527705095719	6.29586974126	3.05680991499e-10	4.63387968225e-10
PHYHD1	895.835759461	-0.596642105618	0.0947686642476	-6.29577413964	3.05869468756e-10	4.63637940499e-10
CYTH2	3552.99542081	-0.229688834143	0.0364892663608	-6.29469586676	3.08003142064e-10	4.66836181484e-10
PCSK2	799.563276457	1.36998742343	0.217688774934	6.29333057638	3.10725622557e-10	4.70926307719e-10
HIST1H2AD	19.5877758612	-0.954376771288	0.151682857964	-6.29192239715	3.13558239972e-10	4.75182710795e-10
ASRGL1	1329.11262364	-0.572475985918	0.0909897929976	-6.29165060231	3.14107863432e-10	4.75978954891e-10
TRADD	1348.44294659	0.285996000811	0.0454567868076	6.29160178043	3.14206690653e-10	4.76092021138e-10
LAPTM5	14705.3552478	-0.393964820421	0.0626342091209	-6.28993047012	3.17608194662e-10	4.81208963757e-10
ISCA1	1254.5708388	0.216724389689	0.0344604556223	6.28907499264	3.19363175331e-10	4.8383065849e-10
UGT2A1	7.70690272727	1.82315177005	0.289909881638	6.28868446895	3.20167464784e-10	4.85011776584e-10
PIAS4	861.68217508	-0.202761593015	0.0322446202232	-6.28823014852	3.21105633601e-10	4.86395506779e-10
SLC7A14	2.67109005133	-1.26766550435	0.201620024892	-6.28739880887	3.22829299376e-10	4.88968765493e-10
HOXB5	314.149341716	-0.6016115879	0.095701726351	-6.2863190753	3.25081466658e-10	4.92342053369e-10
PHF3	3463.865873	-0.239079807621	0.0380373811626	-6.28539085274	3.27029861381e-10	4.95254787765e-10
SERPINF1	7096.71786027	-0.495239160325	0.0788178657679	-6.28333634132	3.313830405e-10	5.01808604186e-10
IL5	1.48777953647	-1.10959071329	0.176617396917	-6.2824542353	3.33269394946e-10	5.04626221533e-10
LOXL4	754.488070177	0.62655938355	0.0997356218263	6.28220260802	3.33809410719e-10	5.05404977513e-10
GDAP2	835.343801755	0.227964270717	0.0362897378036	6.28178335017	3.34711075656e-10	5.06731127242e-10
ZNF365	103.146937246	-0.546626863258	0.0870626374526	-6.27854702375	3.41751671044e-10	5.17350304699e-10
NOC4L	810.675882622	0.269861240834	0.0429823738568	6.27841639769	3.42038861874e-10	5.17745199464e-10
ATP5D	2054.13152784	-0.331913673846	0.0528714623205	-6.27774718683	3.43513870203e-10	5.1993789776e-10
ATP5B	19583.2242906	0.261097213795	0.0416130301937	6.27441002444	3.50962512888e-10	5.31171173869e-10
UGT1A4	8.1741350354	2.05162067146	0.326986219877	6.27433373868	3.51134615269e-10	5.31390744249e-10
CDV3	7063.31670289	-0.186492005439	0.0297292903195	-6.27300562627	3.5414410446e-10	5.35903919193e-10
FAM20B	2648.49857645	0.178222599107	0.0284124033882	6.27270409589	3.54830868892e-10	5.36901837247e-10
BARHL1	0.397098666534	-1.70744854243	0.272205922938	-6.27263552533	3.54987226293e-10	5.37097093768e-10
C1QTNF9B	7.96960943102	-0.798795094084	0.127372775206	-6.27131734227	3.58006110788e-10	5.41623001957e-10
TMEM251	616.587910157	0.282193579527	0.0450098958192	6.26958970668	3.62000694246e-10	5.47624223032e-10
ZBTB11	1414.56218693	-0.179699070019	0.0286621347142	-6.26956337382	3.62061915675e-10	5.47674701741e-10
MTRNR2L3	0.519575647101	-1.48085069303	0.236274134868	-6.26751080415	3.66865176814e-10	5.5489769013e-10
MRLN	3.04733929455	-1.21101548251	0.193256900046	-6.26635055321	3.69607767228e-10	5.59002963388e-10
HS1BP3	1762.11098855	0.272808747602	0.0435411014752	6.2655453895	3.71522760032e-10	5.61812814774e-10
TMEM139	355.899108976	-0.711101706346	0.113493956421	-6.26554689579	3.7151916848e-10	5.61812814774e-10
SLFN5	4595.69874668	0.335082971655	0.0534813367268	6.26541878275	3.71824760165e-10	5.62226258007e-10
SFRP1	433.656917109	-0.901211201242	0.143849545695	-6.26495688179	3.72928584426e-10	5.63851961213e-10
AHCYL1	6499.99000497	0.184957598671	0.029539934226	6.26127320583	3.81846856621e-10	5.77291614774e-10
CMA1	10.9650165286	-0.994637236604	0.158902848771	-6.25940468842	3.86449834506e-10	5.84205665864e-10
MIA-RAB4B	5.15422009191	-1.51416417503	0.241910341889	-6.25919571363	3.86967986527e-10	5.8494399747e-10
CCND3	6116.67231253	-0.352667054252	0.0563470941036	-6.25883303945	3.8786884582e-10	5.86260674561e-10
FAM186B	25.2848716181	0.429258930045	0.068610973207	6.25641803316	3.93919987567e-10	5.9536116184e-10
TTC36	6.00905651223	-0.681683131869	0.108973233655	-6.25550980737	3.96219440504e-10	5.98790474109e-10
MAS1L	1.52076245601	-1.46097670355	0.23358289056	-6.25463919916	3.98435950637e-10	6.02093920794e-10
SFXN5	687.902212379	-0.265926779178	0.042524847887	-6.25344457162	4.01497102457e-10	6.06673136526e-10
RBPJL	1.95899264471	-1.52767595161	0.244310862883	-6.25300051576	4.02640808362e-10	6.0835455777e-10
HCFC1	4523.90847385	0.203053360795	0.0324730459828	6.25298165448	4.02689457652e-10	6.08381314314e-10
BTBD3	1538.80211461	-0.314324716198	0.050276643144	-6.2519033997	4.05480182426e-10	6.12550463048e-10
C20orf141	1.68973314302	1.82592253674	0.292170066726	6.24951952541	4.11717271767e-10	6.2192492239e-10
COX6B2	31.8966128432	0.815835490875	0.130547503852	6.24933810912	4.12195739422e-10	6.2259984823e-10
HLA-DRB5	8828.96303248	0.833110716521	0.133319737272	6.24896758402	4.13174649936e-10	6.24030504778e-10
RFX1	961.013389597	-0.228383158217	0.0365506487925	-6.24840230644	4.14672461141e-10	6.26244593196e-10
RASGRP3	708.47921958	-0.317069731519	0.0507581742528	-6.24667329325	4.19286786983e-10	6.33164587393e-10
GOLGA6C	1.20147969821	-1.75728747816	0.281367614509	-6.24552147279	4.22388498384e-10	6.37799496524e-10
ANKRD13C	1064.79483281	0.201449593652	0.0322565493525	6.24523074214	4.23174933704e-10	6.38937934532e-10
TSC22D2	1820.99075465	-0.349843740277	0.0560370009142	-6.24308465068	4.29024557624e-10	6.4772035293e-10
GSPT2	405.141487007	0.441654704843	0.0707459947204	6.24282274337	4.29743822588e-10	6.48756451712e-10
LZTFL1	908.044881862	0.247995343399	0.0397300435142	6.24201036455	4.31982319896e-10	6.52085702142e-10
HLA-DQA1	7294.81793014	0.683374861788	0.109514896175	6.2400174374	4.37522117646e-10	6.60397436039e-10
ARHGAP19-SLIT1	1.93117235114	-1.33221307435	0.213513396675	-6.23948237018	4.39021229167e-10	6.62609335978e-10
PTGES2	1771.86358133	0.271190983994	0.0434743607206	6.23795219754	4.43336077076e-10	6.69070326467e-10
TXNL4A	1685.02521322	0.251547295665	0.0403266434498	6.23774443261	4.43925124113e-10	6.69907882996e-10
SCN3A	101.942684259	0.925858063889	0.148447597665	6.23693531219	4.46226399888e-10	6.73328961783e-10
CCL24	40.0328102046	-0.777344523918	0.124651880142	-6.23612353885	4.48546921002e-10	6.76778553381e-10
MAPK8	1394.80505374	-0.204065589023	0.032724681094	-6.23583125034	4.49385332432e-10	6.77991543897e-10
NFIB	3636.16081463	-0.349096978696	0.0559840753692	-6.23564784082	4.49912212079e-10	6.78734373647e-10
TSPAN2	260.323432867	-0.452031601034	0.0725127993465	-6.23381809981	4.55201621461e-10	6.8666125683e-10
ALAS1	2936.09090662	0.246936238594	0.0396282062476	6.23132515892	4.62505991634e-10	6.97626213064e-10
HIP1R	2934.20750022	-0.323356287412	0.0519092399874	-6.22926260316	4.6863569366e-10	7.06817798914e-10
TEX261	4081.04971705	0.167144517112	0.0268380974729	6.2278824824	4.72781471885e-10	7.13015959631e-10
RPS25	20674.9920305	0.248340408437	0.0398812547328	6.22699586813	4.75463655161e-10	7.17006047352e-10
CACNB3	1453.68695303	0.366235687215	0.058817975211	6.22659460651	4.76682426982e-10	7.18788846759e-10
KCNRG	76.9485750374	-0.692921040979	0.111301376114	-6.22562869548	4.79628753804e-10	7.23176151066e-10
UNC119B	1785.64155661	-0.294141190266	0.0472499184747	-6.22522111701	4.80877319342e-10	7.25003123005e-10
ELF5	407.548579058	0.859136511801	0.138089011564	6.22161388566	4.92066785134e-10	7.41816238296e-10
SPDYE5	37.8103190665	-0.446194730636	0.0717196922547	-6.2213698443	4.9283289976e-10	7.42914237043e-10
GTSF1L	1.70265468809	1.08416693449	0.174280512475	6.22081562128	4.9457708836e-10	7.45486338707e-10
ARFRP1	1934.4160059	-0.270959229668	0.0435586691889	-6.22055803617	4.9538978056e-10	7.46654089772e-10
GNAI1	1254.14752703	-0.395900056746	0.0636521569421	-6.21974298697	4.97969891864e-10	7.50485321049e-10
HADHA	7911.77273722	0.169919412641	0.0273247678485	6.2185125811	5.01889711961e-10	7.56334871726e-10
SRSF12	81.2835710004	0.594318346609	0.0956091942422	6.21612127704	5.09594233775e-10	7.67886536801e-10
ADAM9	8784.88773959	0.34878546839	0.056110692261	6.21602504506	5.0990668659e-10	7.68298481105e-10
SLC39A3	926.871576133	0.266822371732	0.0429285690226	6.21549652848	5.11626047655e-10	7.70830049425e-10
NDUFB1	1473.26247357	0.318470693729	0.0512679489884	6.21188676381	5.2352149259e-10	7.88691626479e-10
GDF5	111.201919821	-0.810606887439	0.130513944418	-6.21088337383	5.26875675059e-10	7.93683934628e-10
SAXO2	228.18700832	-0.878130278341	0.141419358776	-6.2094064486	5.31850998437e-10	8.01117372627e-10
DLG5	2804.47151299	0.307909708034	0.0496001614987	6.20783680396	5.37188919909e-10	8.09095804838e-10
DNAJC1	1599.82994454	-0.24692237826	0.0397856611251	-6.20631582528	5.42411198997e-10	8.16898851553e-10
UHRF1BP1	1600.53838527	0.2440295052	0.039336701352	6.20360876264	5.51828716797e-10	8.31018462004e-10
MAP3K7	1854.36828125	-0.169422546575	0.0273120303164	-6.20322050804	5.53192420317e-10	8.33008313731e-10
KCNK15	146.222602994	-0.605982148135	0.0977037919364	-6.20223776503	5.56658915295e-10	8.38164044065e-10
MARCH11	2.91532479287	2.87135367635	0.46298482536	6.20183107323	5.58099659302e-10	8.40269035288e-10
VPS29	2596.26984478	0.25174592358	0.0405955854607	6.20131279603	5.59940979177e-10	8.42976760858e-10
ZNF618	1115.32014101	0.331787100325	0.0535036334979	6.20120688323	5.60317991848e-10	8.4347976372e-10
FAM213B	1701.28304549	0.3324021354	0.0536088567863	6.20050781395	5.62812655446e-10	8.47170270537e-10
MYH15	48.1136638899	-0.664705822107	0.107244691711	-6.19803005167	5.71742261282e-10	8.60545627954e-10
C14orf178	1.00375939349	-1.18921775027	0.191929792769	-6.19610813473	5.78763717702e-10	8.71047147431e-10
RIN1	508.525497971	-0.421322326561	0.0680041087928	-6.19554221121	5.80847227476e-10	8.74115952385e-10
THADA	1903.73828434	0.205374051594	0.0331540701053	6.19453511866	5.84573064545e-10	8.79655633898e-10
LILRB4	1275.34494794	0.53095053647	0.0857171881452	6.19421317893	5.85769023332e-10	8.81387840968e-10
CABIN1	3804.31903027	-0.258052236135	0.0416645070112	-6.19357469093	5.88147979194e-10	8.84899664465e-10
HTRA4	80.1810651835	-0.649523093791	0.104875708522	-6.19326537047	5.89303870041e-10	8.86570925525e-10
C1RL	3211.53866066	-0.254027294844	0.041019166276	-6.19289268666	5.90699485989e-10	8.8860255474e-10
GGN	27.0785017298	-0.459076531216	0.0741475214999	-6.19139415492	5.96343771921e-10	8.97024754229e-10
CPVL	1402.83373643	0.487181738145	0.078706086892	6.18988641646	6.02075833592e-10	9.05577688053e-10
LPAR3	203.929321441	0.734855512554	0.118756456005	6.18792053312	6.09630451813e-10	9.16870397277e-10
NCOR2	11826.3219539	-0.247864657804	0.0400571674916	-6.18777295863	6.10201277527e-10	9.17658716635e-10
LCE2A	0.342481065519	-2.36247989427	0.381803733791	-6.18768148444	6.10555366148e-10	9.18120997596e-10
TARBP2	1176.87423713	0.295013602067	0.0476903693926	6.18602048641	6.17019925539e-10	9.27771109266e-10
COPS5	2423.30565404	0.249140737068	0.0402762214854	6.18580214031	6.17874673448e-10	9.28985296224e-10
RABAC1	4061.80901477	-0.305877860337	0.0494901205712	-6.1805842622	6.38647972557e-10	9.60144895205e-10
FO082796.1	1.17193041575	-1.90011524524	0.307482475699	-6.17958874214	6.42687999765e-10	9.6614481188e-10
DSCAML1	99.3492256511	-0.75351227072	0.12198913137	-6.17688036844	6.53805751448e-10	9.82782852284e-10
ELK3	3090.17171445	0.299067490208	0.0484261560741	6.17574291361	6.58530701067e-10	9.89809599073e-10
CYP2C9	25.3556375484	0.974749485558	0.157914390455	6.17264508162	6.71568543382e-10	1.00932907349e-09
GOLGA3	4946.60623196	0.227507359763	0.0368600483382	6.17219374418	6.73488982917e-10	1.01213802133e-09
FRG2	1.47771348488	2.41556726168	0.391419846781	6.17129479137	6.77330000558e-10	1.01783261758e-09
CD22	480.814026855	-0.571384675492	0.0926104191493	-6.16976664981	6.83908493856e-10	1.02763966947e-09
ZNF497	130.723123789	-0.367244212955	0.0595339386541	-6.16865306172	6.88741596285e-10	1.03482280185e-09
PRNP	4592.99444656	-0.295524119405	0.0479088855283	-6.16846157338	6.89576028737e-10	1.03599736041e-09
RNF111	1355.91395404	-0.165835337056	0.0268868271674	-6.16790281813	6.9201651043e-10	1.03958443308e-09
HMOX2	2157.21728678	0.255260179654	0.0414020443596	6.16540037099	7.03050244455e-10	1.05607921747e-09
FNDC5	112.775708569	0.662837322995	0.107519427341	6.16481448413	7.05658213132e-10	1.05991577762e-09
AL049634.2	2.25476197908	-1.2329342156	0.199996633149	-6.16477485741	7.058349446e-10	1.06010025326e-09
TMUB1	1821.26278042	0.299100975282	0.0485180314465	6.16473847691	7.05997236254e-10	1.06026301508e-09
NBEA	555.870623047	0.505531039422	0.0820314048872	6.16265246361	7.1536397514e-10	1.07424788783e-09
WBP1L	3338.59850109	-0.199034036697	0.0323045950349	-6.161167985	7.22103387144e-10	1.0842855213e-09
SNRNP48	684.223399758	-0.253272114359	0.0411238403586	-6.1587661111	7.33139088223e-10	1.10077228862e-09
FABP6	152.605031365	0.911723528813	0.148059091871	6.15783547835	7.37459068924e-10	1.10717398429e-09
ZSCAN25	689.703461613	0.22159847219	0.0359963715116	6.15613360137	7.45423467047e-10	1.11904578047e-09
C19orf73	28.1393604102	0.458737231488	0.0745299962503	6.1550684901	7.50450567572e-10	1.12650656616e-09
ZNF649	332.68354491	0.379568108616	0.0616771121306	6.15411609758	7.5497365447e-10	1.1332096922e-09
GOLGA4	4366.40063864	-0.234144593687	0.0380632201057	-6.15146572036	7.67701208655e-10	1.15222569772e-09
MUC12	52.8486240346	0.733065713175	0.119250517362	6.14727490824	7.88254443342e-10	1.18298329411e-09
MINDY3	842.030845164	-0.243187095283	0.0395682564916	-6.14601493332	7.94538067037e-10	1.19232252249e-09
PKP1	1380.06775724	0.975490482979	0.158734397489	6.14542593422	7.97492198173e-10	1.19666430805e-09
ROPN1L	143.872486967	-0.843802798878	0.137307527889	-6.14534987155	7.97874471503e-10	1.19714656491e-09
TMEM268	1054.33313065	0.271748223956	0.0442642836638	6.13922109347	8.29270829123e-10	1.24415934023e-09
CROT	584.539289252	0.304586177086	0.0496274534687	6.13745328033	8.38548688197e-10	1.25798297521e-09
MED13	3902.13494422	0.246498674696	0.0401660933766	6.13698405729	8.41028223742e-10	1.26160649706e-09
LAMA3	5096.52841761	-0.669379126709	0.109085447853	-6.13628251875	8.44748737408e-10	1.26709088593e-09
GNA15	1179.64534085	0.362331671044	0.059069003418	6.13404069949	8.56745848519e-10	1.28498807166e-09
SERF2	19618.4663965	0.293259128471	0.0478189730287	6.13269398938	8.6403250226e-10	1.29581809869e-09
ZNF189	846.821030591	0.258551526014	0.0421602434908	6.13259091043	8.64592715764e-10	1.29655937844e-09
RAG1	71.101210545	0.567252238543	0.0925054137857	6.13209773708	8.67277920216e-10	1.30048697821e-09
S100A13	3565.32163493	0.37157756962	0.0605994344951	6.13170028262	8.69447876608e-10	1.30364142121e-09
GPR88	18.2104399074	0.699431295747	0.11406954152	6.13162187231	8.69876593193e-10	1.30418478475e-09
SPNS1	2350.23046397	-0.241404790854	0.0393900220933	-6.12857718845	8.86684098997e-10	1.32928251285e-09
SCGB3A1	10164.6437444	1.11926761005	0.182663510791	6.12748328991	8.9279972393e-10	1.33834878186e-09
UTY	473.861757777	-1.5714260066	0.256466889277	-6.12720812041	8.94344569411e-10	1.34056237752e-09
EPSTI1	1062.23073248	0.425330011333	0.0694627944545	6.12313418533	9.17523606453e-10	1.37520136243e-09
MS4A10	2.09589281215	-1.73698992775	0.283914985517	-6.11799311892	9.47611577466e-10	1.42018951583e-09
PRR5-ARHGAP8	42.9829420887	0.504210817458	0.0824262118962	6.11711742975	9.52831540439e-10	1.42790386248e-09
ARHGAP11B	200.283448808	0.400381990032	0.0654867624087	6.11393776857	9.72022235931e-10	1.45655183852e-09
TRIP11	1861.70774554	0.22844701254	0.037366268576	6.11372291763	9.73332466359e-10	1.45840404526e-09
CYP8B1	20.1253058272	-0.79366957888	0.129825877685	-6.11333882762	9.75679064105e-10	1.46180870447e-09
PAOX	199.715557375	0.271770427935	0.0444857535586	6.10915644212	1.00159113517e-09	1.50051706596e-09
HSFY1	0.920595711501	-1.46794729111	0.240297045801	-6.1088861339	1.0032887286e-09	1.50294577712e-09
UBE2L6	4051.25772992	0.334372732853	0.0547368201258	6.10873507238	1.00423864901e-09	1.50425417502e-09
GJC3	15.862553336	0.866616210811	0.141916731846	6.10651189284	1.01832051763e-09	1.52523128718e-09
