	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TARBP2	1255.63744263	0.379308365511	0.0405751727334	9.3482871411	8.90785593828e-21	1.56179168937e-20
SS18L2	553.095245938	0.339924462916	0.0363721920405	9.34572385787	9.12630487511e-21	1.59994922512e-20
LAPTM5	12582.3580053	-0.610066952513	0.0653003939867	-9.3424697045	9.41127760644e-21	1.64976133151e-20
MAGEE1	173.919237744	0.556719438934	0.0596028468163	9.34048403175	9.5894715462e-21	1.68084831297e-20
DSTN	18287.6086837	-0.386312378743	0.0413676343437	-9.33851753603	9.76923200606e-21	1.71220431267e-20
CLEC9A	18.2744211534	-0.93831925581	0.100493943171	-9.33707272504	9.90342414611e-21	1.7355689074e-20
MSGN1	2.12830032795	2.94182609293	0.315095108977	9.33631151078	9.9748562511e-21	1.74793166313e-20
HORMAD2	3.39206206815	1.85177498691	0.198349641441	9.33591295376	1.00124596959e-20	1.75436482135e-20
HSBP1L1	569.534012554	-0.519738807218	0.0556762729251	-9.33501435912	1.00977562807e-20	1.76915279436e-20
C2orf66	10.8648951232	-1.07821572986	0.115524520043	-9.33321973084	1.02702627199e-20	1.79921616399e-20
ZNF629	1491.69996508	0.374678827413	0.0401554239119	9.33071527859	1.05158811887e-20	1.84208131532e-20
BGN	27132.7315011	-0.628302417281	0.0673417337069	-9.33006001919	1.05810972785e-20	1.85334031644e-20
WDR36	1435.68741441	0.256113718895	0.0274516282057	9.32963673324	1.06234381801e-20	1.86059094855e-20
CCDC112	317.146294464	0.41041195107	0.0440009322181	9.32734672611	1.08554272715e-20	1.90105235334e-20
ZPR1	2017.952259	0.297645948707	0.0319116998741	9.32717310207	1.08732191829e-20	1.9039986995e-20
UGT2A2	3.04317333259	2.95095317806	0.316451438662	9.32513750145	1.10839781208e-20	1.94073178041e-20
TAOK3	1775.3808396	-0.351938689393	0.0377438681275	-9.3243937851	1.11619832722e-20	1.95421607658e-20
NWD2	5.19457873944	1.97611864831	0.211957008652	9.32320502575	1.1287795833e-20	1.97606724738e-20
MAJIN	11.4646370575	1.76817538839	0.189681084868	9.32183295781	1.14347530067e-20	2.00161582522e-20
DYNLRB2	46.1916601195	-1.20157052165	0.128932609563	-9.3193686665	1.17034600817e-20	2.04846988104e-20
KRT38	2.85403487879	2.51607162019	0.269986409372	9.31925286922	1.17162391023e-20	2.05052420898e-20
HINT2	848.733425038	0.447079016044	0.0479760984795	9.31878644185	1.17678524203e-20	2.05937417356e-20
C1orf54	274.636333636	-0.460544959026	0.0494298155027	-9.31714905959	1.19508261283e-20	2.09120858805e-20
SERPINA3	1590.2982719	-1.23361760083	0.132405533237	-9.31696410768	1.19716700967e-20	2.0946696825e-20
NANOS1	123.371854651	0.745727093498	0.0800427021761	9.31661567169	1.20110363276e-20	2.1013706928e-20
BCAR1	3621.24273629	-0.4324990563	0.0464330327926	-9.31446925364	1.22563767704e-20	2.14410318022e-20
AC138811.2	13.7433842863	0.959086864152	0.102979342202	9.31339085729	1.23815036541e-20	2.16580004802e-20
FAM43B	22.3019331862	-0.898795236658	0.0965080392321	-9.31316441417	1.24079379994e-20	2.17023107569e-20
DAGLB	1316.49593623	-0.348140168474	0.0374010508998	-9.30829910117	1.29895759833e-20	2.2717615023e-20
PLK2	2329.11468994	-0.629929772621	0.0676775805386	-9.30780574021	1.30500408413e-20	2.28213343081e-20
SLC29A2	855.923458307	0.57882669246	0.0622112463346	9.3042130895	1.34988179346e-20	2.36040380786e-20
ZNF425	103.897342758	0.545342643338	0.0586212879237	9.30280897356	1.36783316746e-20	2.39158105883e-20
MDFI	1274.36013875	0.740852519694	0.079637955963	9.30275659056	1.36850742274e-20	2.39254736181e-20
UNC5CL	431.049592674	0.91471599189	0.0983286472958	9.30263984145	1.37001135848e-20	2.39496388601e-20
CCDC85C	1771.74798843	-0.47817002212	0.0514037682327	-9.30223675345	1.37521642031e-20	2.40384947166e-20
OR6N1	0.384843205523	-2.82806507759	0.304022573709	-9.30215491268	1.37627561314e-20	2.4054872304e-20
NDRG3	1855.63199145	0.29178082203	0.031371633868	9.30078501034	1.39412528131e-20	2.43646888359e-20
LRRC9	6.54797184924	1.51680683842	0.163086375959	9.30063489058	1.3960951875e-20	2.43969493823e-20
SLC12A9	2380.87006863	-0.395822500295	0.0425654422278	-9.29915160228	1.41570779495e-20	2.47374853753e-20
CBY3	3.83734016914	-0.872523556388	0.0938551489737	-9.29649109217	1.45157103009e-20	2.53618923452e-20
LPIN3	1196.19498818	-0.498873208161	0.0536641269066	-9.29621400585	1.45535736769e-20	2.54257896867e-20
MITD1	738.6504713	-0.313106223914	0.0336828387661	-9.29571958254	1.46213785405e-20	2.55419802504e-20
CD2	685.567683831	0.722567836699	0.0777383575778	9.2948688294	1.47387821567e-20	2.5744786196e-20
HAMP	60.1362954968	0.979817375739	0.105420880463	9.29433876322	1.48124019068e-20	2.58710839978e-20
NKAP	860.641836799	0.246331100827	0.0265047500228	9.29384735247	1.48809776327e-20	2.59885503576e-20
ACCSL	0.501050882599	-2.0353689784	0.219018587694	-9.29313351815	1.49811518451e-20	2.61611754398e-20
MSH5-SAPCD1	231.998843896	-0.657852668455	0.0707897194297	-9.29305376197	1.49923855639e-20	2.61784693177e-20
RGS7BP	52.0630973372	-1.06221857294	0.114304203814	-9.29290907506	1.50127860916e-20	2.62117650332e-20
AC007998.2	1.83854642193	1.60197869298	0.172399048483	9.29227108317	1.51030693589e-20	2.63670566742e-20
ATP6V1H	2178.06063008	0.298764930986	0.0321570563007	9.29080473636	1.53126144662e-20	2.67305105439e-20
ISCA1	1359.33852536	0.341812654579	0.0368009657378	9.2881436051	1.57002660295e-20	2.74047844108e-20
SLFNL1	73.8129665918	-0.765414762284	0.0824187137696	-9.28690496704	1.58839946546e-20	2.77230231344e-20
DYRK1B	985.636399205	0.481929813187	0.0518939591118	9.28681914881	1.58968026338e-20	2.77429166675e-20
SCFD1	2095.58773246	0.310633671973	0.0334489689678	9.28679363097	1.59006130244e-20	2.77471055766e-20
NRDE2	865.626417019	-0.324328992181	0.0349252487881	-9.28637600118	1.59631030866e-20	2.78536826669e-20
IER5	2525.43772244	-0.539699418031	0.058117583565	-9.28633616412	1.59690765881e-20	2.78616350438e-20
RPS27A	29414.9445733	0.386271804963	0.0416009602705	9.28516559356	1.6145591801e-20	2.8167107888e-20
ZFAND6	2948.04725394	0.307781453674	0.0331505335605	9.28435897154	1.62683470445e-20	2.83787468789e-20
FBXL2	316.993448084	-0.483333599343	0.052062865388	-9.28365343975	1.63764742438e-20	2.85648332325e-20
CACNA1G	51.90482024	-1.02642495019	0.110587515123	-9.28156265237	1.67010911634e-20	2.91284675432e-20
MLIP	24.1505993152	1.35930866621	0.146454392101	9.28144691811	1.67192448106e-20	2.91575449914e-20
IRX5	445.751439549	0.85638729765	0.092270925196	9.28122586645	1.6753972395e-20	2.921551886e-20
DDX3Y	1797.75205245	-1.90716123864	0.20548965011	-9.28105740421	1.67804859754e-20	2.92591601717e-20
TLR8	314.391175393	-0.832681837168	0.0897405277227	-9.27877134556	1.71444073905e-20	2.98910600942e-20
AVPR1B	2.00937705851	2.10068729856	0.226418013966	9.27791592978	1.7282579521e-20	3.0129291861e-20
C19orf54	760.237318377	-0.417602971749	0.0450179309578	-9.27636972343	1.75351319773e-20	3.05668667538e-20
GBE1	1567.22178084	-0.400107449405	0.0431374544208	-9.27517524567	1.77327294767e-20	3.09085763056e-20
TWSG1	2363.87284592	0.414519809528	0.0446958777144	9.27422909506	1.78908085038e-20	3.11813497723e-20
CCL3L3	109.976967002	-0.959378953527	0.10345515563	-9.27337983	1.80338864586e-20	3.14279323219e-20
OBSL1	3267.39007017	-0.62301490051	0.0671865116709	-9.2729163193	1.81124519791e-20	3.15620543387e-20
ACTR10	2134.50523263	0.298888739302	0.032233075191	9.27273421885	1.81434106984e-20	3.16132021883e-20
ZNF575	76.429265854	-0.424869206275	0.0458193704833	-9.27269846341	1.81494955873e-20	3.16210044866e-20
KIAA0753	763.671377856	-0.309420130173	0.0333715654516	-9.27196929438	1.82740272487e-20	3.18351513212e-20
PMM1	1853.21948916	-0.523552785756	0.0564805883375	-9.26960573831	1.86835252743e-20	3.25456557031e-20
DHX58	915.953174136	-0.491516493139	0.0530451866051	-9.26599611758	1.93264819697e-20	3.36626702414e-20
BCAR3	1119.46246964	-0.576948314966	0.0622861056161	-9.26287346526	1.99003140462e-20	3.465909714e-20
ZC3HAV1L	149.501034278	0.571972769598	0.0617564230464	9.26175353726	2.01101946333e-20	3.50215328613e-20
FFAR4	95.1847246313	-0.993627881356	0.107291633381	-9.26100060226	2.02525275229e-20	3.52662817759e-20
XK	231.445780001	0.897867641365	0.097007799295	9.25562323741	2.12984204912e-20	3.7084242103e-20
KIAA0100	7835.23737524	0.299062256133	0.0323172278475	9.25395759637	2.16330897029e-20	3.76636264452e-20
IL27RA	1229.98141885	0.613449934556	0.0663038707952	9.25209836468	2.20127996678e-20	3.83213181513e-20
PABPC3	23.7112893279	0.640804319105	0.0692783866402	9.24970037816	2.25122837407e-20	3.91873856303e-20
LCTL	13.7833299159	0.730155112043	0.0789616261536	9.24696143698	2.30965058012e-20	4.0200791212e-20
DHX15	5585.73329305	-0.229901128944	0.0248653135572	-9.24585682041	2.33363422645e-20	4.0614647686e-20
CMC2	1028.82542467	0.385699519465	0.0417202804029	9.2448927893	2.3547665633e-20	4.09788110604e-20
NSMF	2356.55718431	-0.46066481595	0.0498292591209	-9.24486584944	2.35535981606e-20	4.09855103473e-20
STARD6	2.14340645258	1.61268533741	0.174477010395	9.24296750475	2.39753819387e-20	4.17157653557e-20
CYTH2	3281.76503484	-0.319686687456	0.0346028629034	-9.23873519796	2.49428079245e-20	4.3395192885e-20
FBN1	5697.46676969	-0.708643088725	0.0767127578633	-9.23761716386	2.52047497126e-20	4.38470391739e-20
BARD1	557.014444781	0.4086454269	0.0442419955724	9.23659571892	2.54464382344e-20	4.42635754188e-20
USP38	1464.4798785	0.311371992467	0.0337109001715	9.2365374666	2.546029042e-20	4.42837562622e-20
VAC14	2428.47292431	0.290248016759	0.031431678468	9.23425126834	2.60098678561e-20	4.5235652272e-20
DCAF1	1609.51613917	-0.232756875625	0.0252086985763	-9.23319682373	2.62672813746e-20	4.56793014236e-20
AF130351.1	4.46767500946	1.50656528058	0.16318068977	9.23249731756	2.64394344639e-20	4.59746157605e-20
NUBP2	2119.28337178	0.362692967711	0.0392860058978	9.23211610401	2.65337227496e-20	4.6134493465e-20
ATXN7L3	3410.67016551	0.251351976348	0.0272387141135	9.22774751041	2.76382614825e-20	4.80507219643e-20
NAP1L6	15.6243112644	1.68560021873	0.182708374913	9.2256319369	2.81893721307e-20	4.90045300305e-20
CNGA4	31.8159229999	-1.25740130944	0.136315259797	-9.22421533229	2.85644589378e-20	4.96521959823e-20
PROSER3	607.175025358	-0.418111311236	0.0453309810056	-9.22352223493	2.87497698126e-20	4.99698984722e-20
EPS8	4135.93724676	0.613415663594	0.0665062674345	9.22342641162	2.87754830787e-20	5.0010173162e-20
CS	8038.14239483	0.249256081668	0.027028132355	9.22209786436	2.91343376154e-20	5.06293704194e-20
RPL22	15403.301213	0.289406397087	0.0313835827811	9.2215856649	2.92738666344e-20	5.08673502088e-20
UBQLN3	0.488033301855	-2.8790494296	0.312254079046	-9.22021399496	2.96507871291e-20	5.15177517297e-20
KCNMB3	184.732930169	0.600071995679	0.0650861351593	9.21965936695	2.9804551727e-20	5.17803429571e-20
FJX1	360.165440779	0.755069839786	0.0819234204008	9.2167763027	3.0616639444e-20	5.31865113745e-20
LY75	1215.88977068	0.650844965143	0.0706167374219	9.21658219998	3.06720926636e-20	5.32781397724e-20
RCBTB1	1208.92069931	-0.316955674713	0.0343919278265	-9.21599034263	3.08417941388e-20	5.35681863596e-20
SMIM1	81.9849209872	0.811189887882	0.0880301180858	9.21491309476	3.11530558236e-20	5.41040317248e-20
BRINP3	39.7795438208	-1.15487662509	0.125341880069	-9.21381284895	3.14741681428e-20	5.46568887606e-20
DPF2	2356.92286409	0.221070592594	0.0240004743359	9.21109264343	3.2282187564e-20	5.60551186637e-20
ACAP2	3568.44112021	0.520128634794	0.0564788432447	9.20926500814	3.28365580451e-20	5.70127020782e-20
CMTM8	533.493264587	-0.501621055883	0.054478352239	-9.20771343601	3.33145700398e-20	5.78375502623e-20
GDF7	83.0466965101	-0.977909228456	0.106206286182	-9.20763980754	3.33374238459e-20	5.78721207777e-20
LNPEP	2454.65828181	-0.317496824798	0.0344839108551	-9.20710026574	3.35053677657e-20	5.81585322447e-20
INPP4A	1704.42426284	-0.339673342372	0.0368979554639	-9.20574969809	3.39294368931e-20	5.88894354542e-20
RNF151	0.75274006459	-0.984279727788	0.106939737377	-9.2040597062	3.44675635768e-20	5.98181556271e-20
SLFN12	268.943279465	-0.521463804381	0.0566599424488	-9.2033945296	3.46816753109e-20	6.01844364664e-20
GK	1382.34874088	-0.644389994813	0.070026493144	-9.20208860793	3.51058665597e-20	6.09151795674e-20
DHDH	63.5908020169	0.763273471002	0.0829523379807	9.20134970975	3.53481442648e-20	6.1330167948e-20
TGIF2LX	3.48656420428	3.7231966191	0.404704238745	9.19979645047	3.58628457001e-20	6.22177054171e-20
UGT2A3	4.16034652803	3.03752218764	0.330185609414	9.19943844017	3.59825257524e-20	6.2419832428e-20
RAB11B	4361.66690466	-0.300801142538	0.0326982403904	-9.19930671945	3.60266582481e-20	6.2490881025e-20
MT1H	34.0939725571	1.13804173903	0.123710324112	9.19924628117	3.60469257556e-20	6.25205251735e-20
OGFOD3	1654.61031743	0.318260158823	0.0345964672573	9.19920974752	3.60591824975e-20	6.25362712852e-20
PARD3	3169.52184694	0.424076407932	0.0461011713658	9.19882066698	3.61899716917e-20	6.2757563495e-20
LRG1	1506.81321724	0.881878322493	0.0958725486606	9.19844454761	3.63168497483e-20	6.29720349398e-20
REG3G	0.650315101735	-3.07744640712	0.334677034333	-9.19527213229	3.74046602236e-20	6.48525420055e-20
RPS13	15425.2215	0.382249711305	0.0415717717919	9.19493432271	3.75223746278e-20	6.50509044539e-20
CHN2	318.05547767	-0.699938936682	0.0761241211694	-9.19470630242	3.76020383928e-20	6.51832710294e-20
ZMYND8	2523.99077599	0.380210556507	0.041358835148	9.19297062274	3.8213940508e-20	6.62381701353e-20
EVI5L	845.925091175	-0.35454440404	0.0385698833591	-9.1922602083	3.84672220054e-20	6.66713227693e-20
PDIA5	1680.68839383	0.37108159554	0.040372390581	9.19146947207	3.8751092271e-20	6.71574108346e-20
FUT7	57.0431419078	-0.77889867968	0.0847479410755	-9.19076817438	3.90045867124e-20	6.75907752303e-20
SALL2	622.070171022	0.630575380801	0.0686228791262	9.1889962769	3.96523917916e-20	6.87073012754e-20
SYT9	20.8551066817	1.55357286364	0.169070662762	9.18889675035	3.96890924909e-20	6.87648386848e-20
TSPAN8	1914.9005299	1.36095583883	0.148153317061	9.1861314065	4.07223582353e-20	7.05488504135e-20
IL13RA1	6029.13790523	0.348635647186	0.0379597678125	9.18434614533	4.14034967642e-20	7.17225641192e-20
KNDC1	422.747902871	-1.13204388915	0.12327456217	-9.1831101991	4.18816380139e-20	7.25444534507e-20
GFOD2	937.699990576	-0.322855360075	0.035163698282	-9.18149614088	4.25142837021e-20	7.36337963565e-20
HSD17B2	196.49934876	1.27478186345	0.138851296275	9.18091438579	4.27446166848e-20	7.40262121551e-20
WWC1	2044.43379057	-0.532179334425	0.0579720035141	-9.17993690342	4.31344098982e-20	7.46946918566e-20
FGF13	284.302798581	0.869185437727	0.0946865693383	9.17960639826	4.32669995724e-20	7.49177006852e-20
SPINK6	6.11739965685	1.83287596587	0.199709532775	9.17770894761	4.40360380263e-20	7.62425974697e-20
RAD51D	796.798284372	0.333927120669	0.0363874464665	9.17698693082	4.43322078221e-20	7.6748623378e-20
KCNJ13	3.97771008072	-1.33823552599	0.145864183054	-9.17453138923	4.53542783331e-20	7.85111405613e-20
PPIE	1915.10017262	0.364765104278	0.0397763755841	9.17039571659	4.71285779034e-20	8.15753894621e-20
GIP	1.61013286457	2.70904679724	0.29545535647	9.16905629872	4.7717797758e-20	8.25880118291e-20
PLBD2	4584.3870551	0.326515131466	0.0356145024276	9.16803855759	4.81703728966e-20	8.33639777913e-20
MAGIX	268.807520134	0.652588731986	0.0712019455821	9.16532163063	4.93994398846e-20	8.54834912153e-20
CFAP97	1659.53426738	0.314305714277	0.0342985016807	9.16383220478	5.00863194284e-20	8.66644835907e-20
CTSA	9767.18354819	0.421749734269	0.0460272095752	9.16305242403	5.04496880057e-20	8.72855456685e-20
DNAAF3	201.267872634	-1.04716234988	0.114296662368	-9.16179290093	5.10421221508e-20	8.83027815685e-20
CACUL1	2772.90646161	-0.26505457602	0.0289322073706	-9.16122895929	5.13096037918e-20	8.87577207746e-20
TTC7A	2771.69703149	-0.327976754034	0.0358013793329	-9.16100888137	5.14143638119e-20	8.89311213718e-20
MAS1L	1.07823321648	-1.92821366061	0.21050215321	-9.16006620934	5.18654857851e-20	8.97035390518e-20
INSM2	4.02551007853	-1.27318886491	0.139002549272	-9.15946413632	5.21556570456e-20	9.01974743967e-20
VIPR2	44.7608959092	-1.30921588687	0.142939946982	-9.15920226997	5.22823646945e-20	9.04086554261e-20
EP400	3258.7658323	-0.307518568957	0.0335818925519	-9.15727332763	5.32251329492e-20	9.20308384043e-20
VAMP3	4620.44761414	-0.263903991418	0.0288233993482	-9.15589407862	5.39095235248e-20	9.32060183109e-20
RPP25	940.946641839	0.573639317749	0.0626540055284	9.15566870644	5.40221782037e-20	9.33925848281e-20
C1orf194	104.092106815	-1.49929113724	0.163785239963	-9.1540064146	5.48603113957e-20	9.48332027878e-20
RFESD	65.7132110003	0.436736902816	0.0477132511183	9.15336709571	5.51860693063e-20	9.53879379604e-20
RAPSN	15.0011833196	-1.17065057439	0.127893294291	-9.15333818617	5.52008449446e-20	9.5405096704e-20
CD44	20386.8542824	0.566451713558	0.0619074907139	9.14997049673	5.69490991941e-20	9.84180067488e-20
PQLC3	1136.63564298	0.404555343042	0.0442215636309	9.14837264505	5.77976196621e-20	9.98756267753e-20
MUC15	579.889749813	1.09012210426	0.119161256522	9.14829312885	5.78401706818e-20	9.99403792155e-20
CBARP	98.9838038942	-0.786000798932	0.085918179259	-9.14824785291	5.78644127523e-20	9.99734875517e-20
PDE9A	538.608099872	0.643758348677	0.0703781344981	9.14713572998	5.8463039359e-20	1.00998878443e-19
C10orf82	17.9598231584	1.81874120971	0.198837476812	9.14687331019	5.86051832971e-20	1.0123555366e-19
STAM2	1566.10844677	0.26206919338	0.0286574679933	9.1448830525	5.96944167874e-20	1.03108061721e-19
CC2D2A	608.68610382	-0.462593366983	0.0506054489872	-9.14117701238	6.17762574915e-20	1.06694586032e-19
SAMD1	1744.49487947	0.371447330354	0.0406548911525	9.13659635592	6.44487989326e-20	1.11300598262e-19
EPB41L1	2726.44274466	0.436552067698	0.0477890982391	9.13497186146	6.54237874486e-20	1.12974450691e-19
TTLL5	1102.94576562	0.281390900321	0.0308079706571	9.13370450306	6.61945411269e-20	1.14295365545e-19
ZFPM1	230.429965251	-0.527890900466	0.0577974608192	-9.13346179891	6.6343164163e-20	1.14541935705e-19
DUSP18	338.625846319	-0.368378976618	0.0403396219384	-9.13193924278	6.7283074747e-20	1.16154506211e-19
LIN28A	3.57289987721	2.99879261421	0.328418995937	9.13099623137	6.78718062575e-20	1.17160587045e-19
SUSD3	179.765459944	0.605827786166	0.0663767906969	9.12710270872	7.03569600061e-20	1.21439815968e-19
C11orf88	114.000835786	-1.37347286286	0.150483590908	-9.12706066206	7.03842825008e-20	1.21476320215e-19
RETREG1	578.033600513	-0.710870831107	0.0778923853044	-9.12631996477	7.08673209162e-20	1.22299269748e-19
RPL32	27748.0197934	0.40928337698	0.0448469271504	9.12623011177	7.09261400569e-20	1.22390042787e-19
ND3	38022.3071664	-0.547303554876	0.059972416046	-9.12592139786	7.11285968096e-20	1.22728639023e-19
AC008982.1	93.8319103242	2.54993282787	0.27943737517	9.12523897822	7.15781615273e-20	1.23493510247e-19
HHLA1	2.26404631598	1.86672337859	0.204603363419	9.12362019567	7.26558473787e-20	1.25341847174e-19
ABHD1	26.9192579544	0.872131851946	0.0955914172589	9.12353720611	7.27115268206e-20	1.25426905694e-19
DNASE1L2	34.6885259756	-0.8225192683	0.0901652444094	-9.12235389243	7.3510039903e-20	1.26793220124e-19
NSD2	3792.22864709	0.391824525426	0.042958582289	9.12098362068	7.44455488063e-20	1.28395570502e-19
ZFAND1	1522.78382894	0.383603303545	0.0420610637877	9.12015220255	7.50188986079e-20	1.29373082201e-19
AP1M1	2248.77927792	-0.263070900088	0.0288453722307	-9.12003831962	7.50977718933e-20	1.2949775283e-19
NFE2L1	14268.576763	0.349378313006	0.0383139434905	9.11882936541	7.59401420141e-20	1.30938851596e-19
TM9SF1	2439.37196948	0.33284575189	0.0365046514157	9.1178997465	7.65942234911e-20	1.32055071903e-19
GOLT1A	317.931430302	1.16835890033	0.128142891657	9.11762552901	7.67882246959e-20	1.32377947901e-19
CYP4F2	5.72792285741	2.08807116158	0.229098657614	9.11428806842	7.91886704777e-20	1.36504202277e-19
