	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PCDH10	114.229219909	-1.40885148964	0.733628289695	-1.92038871651	0.0548088177306	0.102246154412
PCDHB6	180.190895492	1.22016716928	0.635496546186	1.92002171626	0.0548551564166	0.102322698889
RCSD1	488.295399313	-0.904041065132	0.470915884497	-1.91975062828	0.0548894058696	0.102376680388
DAZ1	32.181952105	2.14702789584	1.11851581328	1.91953289382	0.0549169275112	0.102418104316
PRPS1	1702.32958861	0.45823374819	0.238770927032	1.91913544034	0.0549671953127	0.102501936902
LILRA5	99.5498315893	1.12040729511	0.583857794918	1.91897291578	0.0549877616025	0.102520456793
TP53TG3F	8.03687368644	2.22099838049	1.15736981501	1.91900492969	0.0549837099692	0.102520456793
ACRV1	11.3531775449	0.971612476948	0.506343049597	1.91888182868	0.0549992908116	0.102532037019
CCDC82	1035.84601885	-0.360686496029	0.187984291984	-1.91870550578	0.0550216143359	0.102563736285
CHRNB2	11.2559211997	1.1508314938	0.599991700821	1.91807902047	0.0551009922037	0.102701772012
KLHL24	2420.23506278	-0.49599336691	0.258683351634	-1.91737645185	0.0551901236258	0.102857958773
HARS	3185.68281803	0.301632927205	0.157411919069	1.91620132064	0.0553394753483	0.103126337204
ECSCR	349.477501496	-0.727638250124	0.379912172453	-1.91528016969	0.0554567831609	0.103334954996
BMPR2	3578.89243982	-0.374435535229	0.195524188411	-1.91503434062	0.0554881242964	0.103383362624
SERPINB11	53.7730669671	-1.93093457889	1.00850518394	-1.91465012737	0.0555371378086	0.10344639835
GLT1D1	19.126719362	1.08851988255	0.568519311936	1.91465770766	0.0555361704527	0.10344639835
ERVV-1	76.7885706945	1.51680807857	0.79221458825	1.91464295289	0.0555380533882	0.10344639835
METTL25	193.909404709	-0.345907685768	0.180707384651	-1.91418677457	0.055596295014	0.103534875676
HIF1A	8302.6525071	0.610758919585	0.319068221519	1.91419539269	0.0555951942429	0.103534875676
ZSWIM1	703.010719249	0.341257900087	0.178315200149	1.91379029832	0.0556469556277	0.103619210402
VWA5A	1174.87278377	-0.796778943547	0.416431146178	-1.91335098457	0.0557031348069	0.103710653892
PGC	36.4928753023	-1.91501316691	1.00088380528	-1.91332216269	0.0557068221838	0.103710653892
ATXN10	4893.03137431	0.321183134585	0.167879935511	1.91317165811	0.0557260805444	0.103719928123
ZNRF1	2199.27513092	0.417842909526	0.218404911901	1.91315710754	0.0557279427087	0.103719928123
TAS2R38	4.57787695155	1.51776860699	0.793316442246	1.91319444065	0.0557231649645	0.103719928123
AKAP8L	3014.93906675	-0.384662430574	0.201097768862	-1.91281302001	0.0557719937418	0.103791895689
ARG2	766.622127134	0.803131001552	0.419968705289	1.91235916257	0.0558301421809	0.103890082159
PRDM10	481.990975113	-0.305153902472	0.159639609993	-1.91151746415	0.0559381146685	0.104080954527
ARSB	583.185698268	-0.449241931712	0.235123313728	-1.91066519347	0.0560476205074	0.104264581569
EXOC3L4	124.694321361	1.15068862707	0.602235387064	1.91069580398	0.0560436843617	0.104264581569
RNF135	1269.13216756	0.344592470556	0.180392180655	1.91024061744	0.05610223966	0.104356119696
PTK2	6461.97624027	0.410733792369	0.215053795411	1.90991185058	0.0561445639823	0.104424772678
NUP58	2216.62062571	0.366700444848	0.192006286657	1.90983561649	0.0561543818956	0.10443295871
SYS1-DBNDD2	35.9542473267	-0.750054008209	0.392803053247	-1.90949128834	0.0561987444845	0.104505381333
SLCO2B1	1399.53120591	-0.988788261845	0.518098921065	-1.90849318854	0.0563275026995	0.104734714249
TGOLN2	9385.94143914	-0.36513020244	0.191343244466	-1.90824715792	0.0563592791768	0.10478369359
STS	1877.44267687	0.89798438497	0.47061406361	1.908112091	0.0563767303042	0.104806032231
HS3ST3A1	85.4629843665	1.43193645006	0.750660161406	1.90756952837	0.056446876665	0.104926319138
SLC44A2	14029.211088	0.566547733359	0.297006739873	1.90752483799	0.0564526577929	0.104926949026
SIRPB1	92.2018143587	1.10158413299	0.577587200477	1.9072170091	0.0564924917936	0.104990865797
SLC35E2B	4027.87442052	-0.519292526349	0.272294247906	-1.90710061025	0.0565075602551	0.105008748117
SRBD1	638.657145958	0.319309186282	0.167449806575	1.90689492459	0.0565341955569	0.105048119732
ISL1	27.1738700736	-1.6420363847	0.861286313041	-1.90649306722	0.0565862643038	0.105124607417
PRSS46	1.58853006254	-1.61123420663	0.845124767504	-1.90650454061	0.056584777141	0.105124607417
SLPI	8738.24193913	1.34456875304	0.705293892287	1.90639500462	0.0565989763525	0.105138092694
SH2B1	3152.62510732	-0.45553210664	0.238994040114	-1.90603960844	0.0566450669793	0.105193304889
WDR20	806.182675049	-0.2544242244	0.133482696692	-1.90604648171	0.0566441753029	0.105193304889
CHPT1	1611.97408555	-0.692321641277	0.363217108095	-1.90608213613	0.0566395500028	0.105193304889
HS6ST2	756.042223277	1.09661001709	0.575377395851	1.90589693824	0.0566635783803	0.105207414404
UGT2B28	12.6421144751	-1.74197759976	0.913989496008	-1.90590549166	0.0566624684364	0.105207414404
TMPPE	88.0886558464	0.563449880681	0.29565564469	1.90576398862	0.0566808330715	0.10522931744
TTC5	607.288075538	0.327190123846	0.171703368607	1.9055544833	0.0567080323165	0.105269676782
KCTD16	28.8930202242	1.22658071241	0.643827714231	1.90513810651	0.05676212111	0.105359939829
CDKL3	44.3258972516	-0.478754743681	0.251327236444	-1.90490593242	0.0567922999695	0.105405808954
CFAP100	1.59150971717	-1.40849606447	0.739449470538	-1.90479014536	0.0568073553952	0.105423603044
FOXD4L4	4.24219342633	-1.16396007823	0.611183823445	-1.90443534921	0.0568535090991	0.105499100619
H1F0	12514.7665971	0.616337885426	0.323647406921	1.90434983332	0.056864638109	0.10550959703
ZNF461	214.162970207	-0.450370786928	0.236542353121	-1.90397525427	0.056913407069	0.105589923815
RNASE13	1.16904707654	-1.42324571	0.74798195454	-1.9027808109	0.0570691521211	0.105868685932
AIDA	3297.49995658	-0.32598545457	0.171331855989	-1.9026552458	0.0570855452949	0.10588890834
FAM129C	35.9343082539	1.27113569962	0.668127838591	1.90253365629	0.0571014231693	0.105908171111
FHOD3	973.984599457	-0.843519298294	0.443423145495	-1.9022897358	0.0571332868175	0.105957076745
PIDD1	1363.94227116	-0.465280049593	0.244597443191	-1.9022277728	0.0571413834803	0.105961899923
CCNJL	578.636220401	0.857288359214	0.450724211355	1.90202420375	0.0571679904252	0.106001043989
HDLBP	22367.4352641	0.33947334905	0.178504382986	1.9017647823	0.0572019123406	0.106053742661
FASN	18839.2766169	0.597307042605	0.314128517243	1.90147347285	0.0572400238797	0.106114198116
PDC	1.01129861968	-1.33636749803	0.702898855307	-1.90122303933	0.0572728045683	0.106160142167
PABPC4	12924.2716289	0.516607280832	0.271726950023	1.90120001269	0.057275819441	0.106160142167
IFNL3	1.72363737782	1.9475389498	1.02447901483	1.90100423884	0.0573014574035	0.106197452537
METTL16	1303.97008733	-0.329068797793	0.173135989424	-1.90063775237	0.0573494770411	0.106276231964
TMPRSS11F	5.6753180168	2.11311254356	1.11182713861	1.90057651066	0.0573575046239	0.106280892758
LIMS1	3160.24523707	0.378521736719	0.199175243085	1.90044571231	0.0573746528413	0.106302451161
AKAP5	136.035348582	0.739544521328	0.389169181498	1.90031625444	0.0573916295136	0.106323687616
IRAK4	1025.31220461	-0.34424641303	0.181218690342	-1.89961870037	0.0574831763326	0.106483055312
SMC3	3065.17095911	0.402577821482	0.211934437664	1.89953943267	0.0574935870847	0.106492108655
PEX2	1743.60182312	0.302668990133	0.159346414632	1.89944022795	0.0575066185046	0.106506013907
ZCCHC4	375.515058072	-0.29247774932	0.154025087943	-1.89889681757	0.0575780438619	0.106628055485
ASB3	614.606793615	0.272242605535	0.14338773926	1.89864633434	0.0576109919713	0.106678824933
PRR14L	2212.98956105	0.406800981017	0.214308369275	1.89820389373	0.0576692281003	0.106776406201
PLD1	1029.12724928	0.637282762899	0.335747125892	1.89810340507	0.0576824617118	0.10679065314
C11orf91	3.79754467011	1.25937143867	0.663577666359	1.89785085079	0.0577157323825	0.10684198947
NUDT21	4287.52406763	0.332937234621	0.175462120202	1.8974878124	0.0577635858137	0.106920308611
KIT	710.463308081	-1.17460407594	0.619127815124	-1.897191577	0.0578026581257	0.106982360436
NETO1	25.9576690955	1.49550646763	0.788353358074	1.89700018692	0.057827913423	0.106998288944
CARD14	423.916432617	0.769826297396	0.405797426868	1.89707042585	0.0578186438263	0.106998288944
KAAG1	4.76695941039	1.7057986556	0.899197318818	1.89702373428	0.0578248056847	0.106998288944
GGT5	1464.12722266	-0.868511363422	0.457930253081	-1.8966018462	0.0578805067551	0.107085324848
ACTL7B	0.708395025789	-1.4546782906	0.767055589257	-1.89644441807	0.0579013031085	0.107113521774
CHM	739.283161394	-0.382523221758	0.201726007621	-1.89625138706	0.0579268111003	0.107146692368
RPS4X	56320.7764875	0.404469943218	0.213302758752	1.89622462262	0.0579303486123	0.107146692368
EVI5L	1165.49638713	-0.397710346295	0.209755323217	-1.89606795287	0.0579510595791	0.10717471738
KIF25	4.72159384895	-1.25167892806	0.660448063921	-1.8951966043	0.058066359871	0.10737765378
TNFAIP8L1	1272.95766067	0.444913134242	0.234795183539	1.89489889672	0.0581057973809	0.107429974444
DMRT3	11.4773132663	1.55020052577	0.818080768682	1.89492356392	0.0581025288553	0.107429974444
RTL10	1568.44942325	0.56921130789	0.300420509527	1.89471520698	0.0581301419767	0.107464679002
UBB	30418.9429857	0.435671419139	0.229994982271	1.89426488716	0.0581898591986	0.107564763696
LZTS1	395.359594704	0.772209947027	0.407794983287	1.89362296908	0.0582750725038	0.107711954546
FOXI2	12.6707525075	-1.73336755773	0.915394712191	-1.89357392461	0.0582815873168	0.107713669811
ZSWIM3	216.15860975	0.423616968107	0.223754998999	1.89321789458	0.0583288986415	0.107790775981
ZBTB20	24.2466587776	-0.735038839587	0.388275775816	-1.89308446566	0.0583466376648	0.107813223517
OR56B1	0.192449127726	-2.22514156522	1.17568161618	-1.89263958423	0.0584058158596	0.107912230932
HERPUD2	1399.81748971	-0.243487714393	0.128672849102	-1.89230063756	0.0584509360516	0.107974901511
GFI1B	3.23606780992	-1.39006491646	0.734577050997	-1.89233371036	0.0584465321642	0.107974901511
RTFDC1	4897.95251733	0.249766258846	0.132001352911	1.89214923437	0.0584711000246	0.108001801923
CYP1A1	2925.02822465	1.9268589595	1.01862266802	1.89163172977	0.0585400652415	0.108118829184
TM4SF4	15.006385395	1.85570059066	0.981493777434	1.89069012288	0.058665721717	0.108340528228
IL20RA	1268.01186793	0.843871612988	0.446378317826	1.89048522137	0.0586930952666	0.108380698855
C8orf33	2384.31578035	0.345826578042	0.182954505028	1.89023264548	0.058726852406	0.10843264838
ZNF497	151.550570349	0.534010064681	0.282516801201	1.8901886982	0.0587327276721	0.108433112086
TNFRSF17	39.8235709762	1.42232549177	0.752710358621	1.88960531163	0.0588107662567	0.108566791788
KRT83	28.4090569517	1.44045391937	0.762388585703	1.88939596734	0.0588387908519	0.108608127106
ACSM1	39.1695560605	-0.990525036759	0.524321558529	-1.8891556539	0.0588709749075	0.108657131554
ZDHHC3	4757.33096081	0.370984430029	0.196403586304	1.88888826834	0.0589068017836	0.108712849468
SDHAF4	353.324528702	0.451165192831	0.23888594425	1.88862176152	0.0589425289278	0.108766703687
SLC20A1	6425.91396389	0.650336676567	0.344351025807	1.88858643601	0.0589472659143	0.108766703687
PGF	1115.5768643	0.873018364096	0.46230476037	1.88840444428	0.0589716751697	0.108801329883
MSTN	7.278265624	-1.19044357348	0.630443182545	-1.88826464691	0.0589904308944	0.10882551982
DSG4	15.9456085129	1.74807669109	0.925877193401	1.88802219511	0.0590229708515	0.108875131842
MTNR1B	4.59325646461	1.94069162406	1.02832503458	1.88723561015	0.0591286426469	0.109055567277
RNF186	48.0374068434	1.73244692805	0.917993773481	1.88720988976	0.0591321006384	0.109055567277
MANSC1	2150.4930123	0.588929625833	0.312166651356	1.88658725484	0.059215862343	0.109199600763
PINX1	457.718656014	0.473195812716	0.250833683019	1.88649230447	0.0592286444568	0.109212726198
MINK1	5339.04761991	-0.388730208075	0.206152483665	-1.88564406872	0.0593429346445	0.109413003724
UPF1	7042.55324828	0.226941147646	0.120372918342	1.88531731865	0.0593870093266	0.109473328217
RPRD2	2523.28763559	-0.388050071598	0.205827336207	-1.88531843607	0.0593868585536	0.109473328217
MRC2	5179.86153202	0.839201861185	0.445231597584	1.8848659119	0.0594479433863	0.10957517672
SYNGR1	1357.71457293	-0.824067698977	0.43722338927	-1.88477496676	0.0594602260773	0.109587339525
CCDC141	15.4674058634	-1.09859440343	0.583063941434	-1.88417483121	0.0595413308181	0.109715842318
RSPH10B	9.5152048359	0.983455344827	0.521953317283	1.88418257392	0.0595402838517	0.109715842318
SFPQ	13963.4686416	0.22006979542	0.116806171982	1.8840596493	0.0595569074589	0.109734057321
USP30	644.340488186	-0.324138121316	0.172051399494	-1.88396096904	0.0595702551862	0.109748162445
PPP1R37	4826.5589613	0.545574746708	0.289616940664	1.88378050489	0.0595946716182	0.10978265515
KRT71	2.93448795093	1.82786851962	0.970555688368	1.88332162855	0.0596567940482	0.109886594941
HLCS	1380.73201884	0.377858432911	0.200667544078	1.88300721299	0.0596993904638	0.10995455179
OTOP3	3.70872890035	2.0855141058	1.10768593568	1.88276662059	0.0597320024953	0.110004108139
ZNF316	2486.60760642	-0.410668618568	0.218145722104	-1.88254261695	0.0597623792214	0.110049538815
TMEM257	0.829095372988	-2.30310642625	1.2235563769	-1.88230511461	0.0597946004767	0.1100983571
LRRC8C	691.139886801	0.615819873118	0.32719600174	1.88211307548	0.0598206644047	0.110135829805
CLEC2B	1018.30063688	0.99325517772	0.527751075849	1.88205239775	0.0598289016627	0.110140477805
PDZD7	71.0031573164	0.8754839923	0.465199602846	1.88195343879	0.0598423377805	0.110154694711
TRAPPC12	1857.97282508	-0.28308692078	0.150433172807	-1.88181180718	0.0598615721149	0.110167842902
HSBP1L1	625.212618518	0.540354542364	0.287151572821	1.88177462187	0.0598666229299	0.110167842902
PIK3R5	260.64810954	-0.84803536068	0.450641641235	-1.88183976598	0.0598577747537	0.110167842902
ENSG00000175393	0.300969928284	-1.52908084504	0.812713113872	-1.88145216183	0.0599104369303	0.110237948465
LRIG1	1149.9497956	-0.974217686984	0.517826532868	-1.88135915243	0.0599230794474	0.110250651412
CHD4	13101.0548489	0.229788325535	0.122142252644	1.8813172392	0.0599287773235	0.110250651412
TAPBPL	1449.69258195	0.579852931534	0.308276815726	1.88094888086	0.0599788729689	0.110332284213
KSR1	1129.09061067	-0.656267737461	0.348940232774	-1.88074539942	0.0600065607302	0.11037268564
ECE1	7572.30711752	-0.4337753082	0.230651040962	-1.88065619124	0.0600187026464	0.110384487935
THNSL2	742.968743976	-0.967806264854	0.514639571026	-1.8805515925	0.0600329419312	0.110400145024
PLPP1	4246.99801176	-0.691164962504	0.367545167931	-1.88048986304	0.0600413466285	0.110405070386
RNF133	1.87309197138	-1.12431125237	0.598129207737	-1.8797130082	0.0601472017654	0.110589171279
PRAF2	1666.10674048	0.51458956762	0.27376680744	1.87966383665	0.0601539071408	0.110590953531
ALKBH8	365.51505868	-0.35891766265	0.190961286711	-1.87953102345	0.0601720215742	0.110613708615
NMUR2	5.22131486017	1.64123918697	0.873512950021	1.87889508328	0.0602588203335	0.110762709127
ICE2	1329.58467478	-0.290280133718	0.154525593779	-1.87852462895	0.0603094310555	0.110845169757
SLC9B1	10.0958450265	-0.680369138015	0.362289879542	-1.8779689316	0.0603854153758	0.110974245396
HNRNPH3	5583.18790947	-0.238110754723	0.126798079552	-1.8778735101	0.0603984709935	0.110987659241
C11orf54	773.414235791	-0.421794683145	0.224648926432	-1.87757266346	0.0604396483008	0.111052741755
RBM22	2000.51382544	0.239839129897	0.127754433426	1.87734486752	0.0604708425311	0.111099470555
FYTTD1	3619.78943146	0.312586326996	0.166511002995	1.87727129963	0.0604809197217	0.111107397069
RBFOX1	8.93620288074	-2.16127787682	1.15138243979	-1.87711554574	0.0605022591879	0.111136009636
MTMR3	2898.57263366	-0.391664977397	0.208694509886	-1.87673828895	0.0605539720956	0.111220404116
RAVER2	686.529185222	-0.645559262638	0.344089205665	-1.87613924532	0.0606361619531	0.111360754663
ENSG00000278919	10.2262083984	1.18881769348	0.633763092821	1.87580770629	0.0606816894258	0.111433752941
TMTC3	1771.59438317	0.46500485099	0.247911254799	1.87569076429	0.0606977548462	0.111452639375
CDNF	33.8235629581	-0.610188098157	0.325403775466	-1.87517215276	0.0607690438579	0.111572913587
CEACAM21	36.5464113849	0.963052914182	0.513929763065	1.87389986608	0.060944227935	0.111883899694
UCP3	59.7819131901	-0.662910081778	0.353882434669	-1.87324946602	0.061033944491	0.11203793676
NKX2-5	24.254684262	2.08036760146	1.11059985349	1.87319275697	0.0610417721519	0.112041638146
OTOG	3.02758454263	2.17850861278	1.16328713363	1.87271787833	0.0611073532257	0.112151334621
C7orf31	245.195279668	-0.585261688281	0.312545680886	-1.87256367332	0.0611286615932	0.11217960518
NCDN	1628.0338972	-0.284044313491	0.151690758998	-1.87252219824	0.0611343937565	0.11217960518
HNRNPLL	1432.40318639	-0.217563903216	0.116203479045	-1.87226669119	0.0611697165403	0.112223059748
VEGFB	2980.37030448	-0.467044791193	0.249451496062	-1.87228699192	0.0611669094302	0.112223059748
OGG1	934.069662898	-0.425247640809	0.227153390653	-1.87207260955	0.0611965588112	0.112261622634
PSKH1	1520.58619031	-0.40370764836	0.21567090264	-1.87186886788	0.0612247475991	0.11229316975
FBXL2	257.75385012	-0.615884958453	0.32902225743	-1.87186412027	0.0612254045858	0.11229316975
ORC5	845.882512974	0.286728221268	0.153258336158	1.87088173118	0.0613614757329	0.112532031973
C2orf42	424.621465938	-0.244780052547	0.130881544305	-1.87024116996	0.0614503349521	0.112684274099
XRRA1	810.666276505	0.441508966638	0.236104250627	1.86997466358	0.0614873363249	0.11274140222
SYCE2	36.9580887228	0.826352426968	0.441929652959	1.86987322855	0.0615014242694	0.112756510072
RPL15	52899.7368875	0.366093901236	0.195798839062	1.86974500457	0.0615192366573	0.112778442783
KRT37	3.70459172837	1.85438364909	0.992173975527	1.86901057156	0.0616213436102	0.112954887317
FAM49A	645.431078883	-0.8170831165	0.43720078334	-1.86889673495	0.0616371826694	0.112973180137
POGLUT1	1085.60278118	0.353983974927	0.189417186743	1.86880599915	0.0616498099292	0.112985583216
TP63	6792.94318842	1.02796685457	0.550097503708	1.86869936264	0.0616646527492	0.113002044008
GOLPH3	5026.48156726	0.369125556274	0.197624151532	1.86781602053	0.0617877196233	0.113216806153
OR51E2	16.4933909854	-0.97564274392	0.522417573347	-1.86755345474	0.0618243393541	0.113262377684
SLN	5.41100299719	1.47050221679	0.787389606723	1.86756620132	0.0618225611893	0.113262377684
HADHA	10387.2693925	0.277982420045	0.148865280151	1.86734220204	0.0618538155494	0.113305611762
EML4	3574.69829255	0.390143343464	0.208989274582	1.86681036261	0.0619280748749	0.113430864867
MISP3	430.604948213	0.816394972235	0.437370297098	1.86659902982	0.0619576031876	0.113474170177
