	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PAFAH1B1	2343.9439108	-0.32485925316	0.0448224401976	-7.24769226591	4.23932435273e-13	1.15576749841e-12
SEPSECS	1437.62711883	-0.576636452616	0.0795617702318	-7.24765739797	4.24041550287e-13	1.15590454792e-12
NDUFB1	2328.42463278	0.648199021012	0.0894372992266	7.24752454084	4.24457563341e-13	1.15687802369e-12
GPR161	92.4339843526	0.933829310441	0.128871655507	7.24619627773	4.28638824074e-13	1.16811215612e-12
FAM151B	25.7761635489	-0.524833430169	0.0724342172022	-7.24565613381	4.30350695961e-13	1.17261460962e-12
XKR4	5.40690163947	-2.37543889563	0.327878670266	-7.24487168897	4.32848788578e-13	1.17925780223e-12
TRA2B	2729.51523766	-0.252926937719	0.0349117818601	-7.24474444567	4.33255339377e-13	1.18020172395e-12
HARBI1	101.922563564	0.397112105235	0.0548177798653	7.24422087524	4.34932130821e-13	1.18460508122e-12
TBC1D3D	45.4383522993	-2.59420231227	0.358171616697	-7.24290309823	4.39180709899e-13	1.19601090871e-12
EIF2B2	780.047382214	0.36773992234	0.0507860702963	7.24096036954	4.45518586332e-13	1.21310252167e-12
CDK5RAP2	2137.8049029	0.438328658478	0.0605395130098	7.24037305037	4.47452249885e-13	1.21819882806e-12
RNF148	4.74031199075	-1.12242400871	0.155026021702	-7.24022971364	4.47925414995e-13	1.21931803309e-12
CDH9	8.08811930919	4.1976849627	0.579803174852	7.23984473485	4.49198691546e-13	1.2226146457e-12
FOXD4L5	2.04911898539	-1.56423741266	0.21614226127	-7.23707341389	4.58470008252e-13	1.24767613911e-12
FAM214B	474.571031931	-0.44870489952	0.0620016226295	-7.23698639633	4.58764143234e-13	1.24828770326e-12
APRT	3811.64629675	0.627023926153	0.0866417829074	7.23696933641	4.58821830551e-13	1.24828770326e-12
IL10	12.7006824787	-1.33693215937	0.184777430739	-7.23536502277	4.64278690774e-13	1.26295891467e-12
TMEM256	1503.7093836	0.692476386078	0.0957088863049	7.2352360665	4.64720075199e-13	1.26398455236e-12
TNNI3K	4.19881680459	-1.32915609733	0.183772025866	-7.23263560416	4.73709237328e-13	1.28825564846e-12
OLAH	4.65011927984	-2.04446598244	0.282679646916	-7.23244847921	4.74362627322e-13	1.28985397127e-12
EEFSEC	1123.85725872	0.412017329526	0.0569753645782	7.23149965913	4.77689295087e-13	1.29871983715e-12
GCHFR	2518.00080417	-0.799191256773	0.110536114926	-7.23013702183	4.82506957384e-13	1.311636336e-12
UQCRHL	98.6139700495	-0.57916012986	0.0801428227907	-7.22660008336	4.95235692224e-13	1.34605157083e-12
ERICH3	14.17093212	-1.35226678506	0.187128038095	-7.22642527988	4.9587325292e-13	1.3475979949e-12
SDR42E1	221.056911267	-1.10980164063	0.153576259009	-7.22638803547	4.96009198525e-13	1.34778097754e-12
GABARAP	9159.84250266	0.511139068158	0.0707406259578	7.22553781843	4.99122543097e-13	1.35605312781e-12
KMT5A	788.385459022	-0.36094787306	0.0499615771756	-7.22450918217	5.02914884604e-13	1.3661674842e-12
TTC26	88.0527623415	0.680063249533	0.0941356367318	7.22429117328	5.0372225837e-13	1.36817150459e-12
MGAT3	41.4809508108	1.09669624768	0.151835367687	7.22293010114	5.08791702268e-13	1.38174967616e-12
TBX2	549.693921997	-0.778688557839	0.107811386411	-7.22269311029	5.09679503305e-13	1.38396937841e-12
CROT	1245.64772592	0.741211130129	0.102630832291	7.22210970704	5.11871499823e-13	1.38972935329e-12
HPGDS	24.4750744493	1.19963693508	0.166110880519	7.22190461772	5.12644270014e-13	1.39163507406e-12
CLDN5	773.40672979	1.02633159211	0.142116316575	7.22177169271	5.13145739029e-13	1.39280388998e-12
GON4L	1338.6212861	-0.353488199541	0.0489485511264	-7.22162743138	5.13690520066e-13	1.39408992618e-12
PLEKHF2	662.395371785	0.483610194073	0.0669712869907	7.22115724221	5.15470062747e-13	1.39872612827e-12
MED13L	1231.09472744	-0.486351780288	0.0673610584742	-7.22007330799	5.19595561874e-13	1.40972591463e-12
AGAP1	605.750463376	0.522155575699	0.0723223529388	7.21983666849	5.20500523681e-13	1.41198616029e-12
TTLL6	11.2548598089	1.5649201475	0.216762592654	7.21951204006	5.21744492656e-13	1.41516529539e-12
NMI	679.34406638	0.45486155946	0.0630121110416	7.21863705152	5.25111984672e-13	1.42410254244e-12
POM121L7P	1.26871326811	-2.38736382928	0.330880393471	-7.2151867454	5.38600105822e-13	1.46048065691e-12
NIPSNAP2	690.783846064	0.564836663921	0.0782871888939	7.21493097276	5.39613420071e-13	1.46302641966e-12
CYP3A43	149.070094618	-1.60910101461	0.223062679149	-7.21367205281	5.44628323391e-13	1.47641928738e-12
RAB42	49.8356214401	1.12357685038	0.155760830018	7.21347498117	5.45417488629e-13	1.47835459213e-12
PNPLA5	5.51956558559	-2.87407295245	0.398448830439	-7.21315444516	5.46703460511e-13	1.48163577191e-12
BICC1	711.30166416	1.44870592578	0.200856567357	7.21263907294	5.4877734749e-13	1.48705110177e-12
KNG1	86890.108893	1.00895041125	0.139889199898	7.21249683306	5.4935108758e-13	1.4884004708e-12
GTF2F2	532.865300791	0.401858955597	0.0557180920044	7.21236031494	5.49902302167e-13	1.48968844593e-12
RIC1	701.492977845	-0.464096776382	0.0643560906353	-7.21138856945	5.53841605704e-13	1.50015315235e-12
RAB1B	5508.62786347	0.286186641711	0.0396921877109	7.21015036501	5.58901254964e-13	1.51364915914e-12
TERF2	852.618184437	0.302252197953	0.0419274177499	7.20893902304	5.6389504096e-13	1.52696309478e-12
CHURC1	1328.5277838	0.368376775521	0.0511261959688	7.20524514959	5.79395136363e-13	1.56871931958e-12
IFNG	15.9038048188	-1.8333817567	0.254496287514	-7.20396267706	5.84873817232e-13	1.58333467363e-12
SLC2A10	1897.85218379	-0.880850391644	0.122306554761	-7.20198842462	5.93407316e-13	1.60621467661e-12
FBXO18	1972.78637782	-0.296185276924	0.0411256699554	-7.20195627804	5.93547272678e-13	1.60637215172e-12
TOMM40	2587.24804159	0.587326335284	0.0815639327668	7.20080941858	5.98561615595e-13	1.61971977065e-12
MED10	668.60595483	0.425873793643	0.0591449281672	7.20051248418	5.99866646674e-13	1.62302762268e-12
TMEM40	15.3787405708	1.76970252949	0.245789338707	7.2000784851	6.0177910552e-13	1.62797782258e-12
CBS	7535.05511756	-1.1004868623	0.152849246889	-7.19981867554	6.02926844291e-13	1.63085816613e-12
CARD9	99.8231984035	-0.777572756498	0.108006112146	-7.19934030627	6.0504571977e-13	1.63636418469e-12
ADAMTS10	474.000139205	-0.936875527617	0.13017070945	-7.19728371747	6.14238693783e-13	1.66099816382e-12
TBC1D16	1644.10588299	0.604099697691	0.0839702673901	7.19420952757	6.28236581625e-13	1.69861681664e-12
CCDC3	627.964824034	-0.965672762316	0.134252586924	-7.19295459731	6.34040316486e-13	1.71407293376e-12
SERPINB1	2631.62341936	0.673555737741	0.0936493240939	7.19231819618	6.37003591968e-13	1.72184691854e-12
HIST2H2AA3	1369.61736528	1.18169916035	0.16430179081	7.1922475983	6.37333153578e-13	1.72250070662e-12
HADHA	11287.5315651	0.42403329499	0.0589612221866	7.19173177326	6.39746187531e-13	1.72878447677e-12
TRABD2B	336.710332865	-1.16195694033	0.161578465627	-7.19128589208	6.41839248889e-13	1.73420197606e-12
GK	2513.21566588	-0.899155898582	0.125077257488	-7.18880407711	6.53612845766e-13	1.76577047578e-12
PHLDA2	264.527242115	1.34597574159	0.187239862586	7.18851062481	6.55018907218e-13	1.76932568681e-12
CYP4Z1	11.6269646825	-1.63339088932	0.227243157874	-7.18785509144	6.58170595285e-13	1.77759452814e-12
RNF111	623.872096793	-0.391394594359	0.0544569675062	-7.18722713148	6.61203673795e-13	1.78554079796e-12
CYTH2	1661.11034657	0.416378000596	0.0579377171945	7.18664836584	6.6401128977e-13	1.79287611889e-12
RPS6KA6	36.3331057588	-2.0194509869	0.281052924946	-7.18530500007	6.70573197399e-13	1.81034487583e-12
DIEXF	890.606870099	0.486120726385	0.0676749323463	7.18317269824	6.81119733781e-13	1.83856464624e-12
SMIM7	2282.50123813	0.38226987181	0.0532239327553	7.18229285249	6.85518823603e-13	1.85018497555e-12
LIMD2	560.234493523	0.945256516849	0.131614511778	7.18200830654	6.86947467863e-13	1.85378611227e-12
ARSA	2499.50699507	0.588425297775	0.0819363566724	7.18149209547	6.89546717495e-13	1.86054480381e-12
MYH1	19.6621306358	-2.59244632205	0.360998123819	-7.18132907346	6.90369577474e-13	1.86250921718e-12
MYL4	12.2826781221	-0.925659812893	0.128900801367	-7.1811796597	6.91124595809e-13	1.86429009001e-12
RPRML	6.31295613337	2.23251131882	0.310927166638	7.18017451791	6.96224892887e-13	1.87779013744e-12
C15orf48	234.435157946	1.64963883002	0.229756484762	7.179944591	6.97396771893e-13	1.88069258516e-12
TMEM138	857.265333577	-0.399724933988	0.0556727225932	-7.17990634136	6.97591908359e-13	1.8809605842e-12
PLA2G12B	1377.46449037	0.879735449498	0.12253726643	7.1793298082	7.00539682018e-13	1.88864959839e-12
IMPA1	1237.4707216	-0.530395547987	0.0738928813557	-7.17789776574	7.07914622622e-13	1.90827047237e-12
TMLHE	435.380367218	0.453063230191	0.0631221969359	7.17755800944	7.09675504066e-13	1.9127546551e-12
ATP9A	1692.2811442	0.690429374043	0.0961939213646	7.17747404668	7.10111326539e-13	1.91366672893e-12
XAB2	2079.09135809	0.417914798513	0.058231548081	7.17677637441	7.13742884797e-13	1.92318950426e-12
SPDYE2	16.2172368104	-0.908807271336	0.126671870554	-7.17449949511	7.25721902096e-13	1.95519891961e-12
EFHD2	2066.86802058	0.533141749637	0.0743160638855	7.17397722326	7.28497358694e-13	1.96240724312e-12
LILRA2	44.2875690863	-0.946222733949	0.131942379565	-7.17148453036	7.41888217871e-13	1.99820516436e-12
DRC1	4.49514575186	1.6181293774	0.225669012291	7.17036584233	7.47976128687e-13	2.01432617162e-12
KLHL18	314.2619364	-0.335499682391	0.0467952096022	-7.16953049775	7.52554035569e-13	2.02637682258e-12
ARHGAP29	1527.82898476	-0.594014096734	0.0828589930955	-7.1689755637	7.55610411589e-13	2.03432775697e-12
RBBP4	3196.04429629	0.367006138326	0.0512155104492	7.16591780707	7.72671236784e-13	2.07997548364e-12
DTX3L	3058.20706617	0.395013489909	0.0551242178238	7.16587927237	7.72888636594e-13	2.0802756219e-12
KIAA1841	139.757487038	0.586538746123	0.0818559859909	7.16549607244	7.7505379113e-13	2.08581745707e-12
C1QTNF1	1380.22745211	-1.20568546424	0.168268835108	-7.16523332124	7.76541826306e-13	2.08953576632e-12
PLCH2	659.456827657	-1.57502985341	0.219849427759	-7.164129875	7.82821633953e-13	2.10614509735e-12
PELI1	741.823743037	-0.726439509726	0.101401383994	-7.16399994864	7.83564328261e-13	2.10785457409e-12
OR5K2	0.689031454214	-1.80865747542	0.252481125071	-7.16353539265	7.86225518333e-13	2.1147237925e-12
MRPL37	3632.1626008	0.453540892251	0.0633321076219	7.16131057817	7.99093756992e-13	2.14904143874e-12
CCDC68	282.488423959	-0.900543049502	0.125754437108	-7.16112345782	8.00185430652e-13	2.15168273981e-12
CYTH1	2269.27004667	-0.382279083331	0.0533918183634	-7.15988132731	8.0746931144e-13	2.17097176083e-12
PRIMA1	20.6580436455	-2.34105863102	0.32698035551	-7.15963082054	8.08946154966e-13	2.1746447683e-12
SAMD12	128.844564349	-1.36336061906	0.190439727441	-7.15901370676	8.12595621717e-13	2.18415651305e-12
EXOC1	575.758363871	-0.372393524996	0.0520351081716	-7.15658212467	8.27133372204e-13	2.2229280107e-12
FAM98C	551.39298364	0.413023727864	0.0577144705048	7.15632880717	8.28662489822e-13	2.22673287108e-12
ZNF418	82.1084644055	-0.978860283063	0.136806819136	-7.15505476443	8.36395249383e-13	2.24720447047e-12
PRRX2	8.23437147694	2.03518440316	0.284473582018	7.15421231289	8.41547334844e-13	2.26073773227e-12
FOXD3	1.64375690636	-2.52588158331	0.35318117886	-7.1518012128	8.56465388765e-13	2.30049906078e-12
ZNF707	301.788702757	0.454285251642	0.0635315768075	7.1505426824	8.64355006254e-13	2.3213224853e-12
IDH3B	2699.27947803	0.37834765719	0.0529118568306	7.15052693011	8.64454206586e-13	2.3213224853e-12
VCP	10763.4234369	0.347250370997	0.048571212105	7.14930420608	8.72188527994e-13	2.34177135803e-12
ABCA13	24.8134088567	-1.55612610353	0.217695143712	-7.14818933025	8.79299829075e-13	2.36054209956e-12
KIF3B	2331.18742241	0.365213831573	0.0510943415053	7.14783322015	8.81583266841e-13	2.36634874427e-12
FGD5	410.029046778	0.776633754794	0.108665734272	7.14699771733	8.86963521549e-13	2.38046515286e-12
KLRC4-KLRK1	8.86363471037	-1.7032941273	0.238432186806	-7.14372564424	9.08346155122e-13	2.43751960725e-12
ZHX1-C8orf76	78.8426239565	0.688113289157	0.0963263480227	7.14356251724	9.09425309994e-13	2.44008214236e-12
ARL8A	1866.51962636	0.436740352898	0.0611381725579	7.14349701055	9.09859018728e-13	2.44091241531e-12
FBXO27	448.816171041	1.01283115786	0.141804723094	7.14243599062	9.16912191437e-13	2.45949831714e-12
UHMK1	4404.7230948	0.426345774251	0.0596943175091	7.14215007461	9.18821990167e-13	2.46428459214e-12
UTP6	1210.93230809	0.327142734792	0.0458111251589	7.14111984058	9.25735953446e-13	2.48248891925e-12
RARRES1	330.124749089	1.28913652798	0.180533998855	7.14068561135	9.2866536505e-13	2.49000460902e-12
TMX2	3155.12009358	0.341268649694	0.0477939210365	7.14041958252	9.3046454974e-13	2.4944882149e-12
ESRP1	216.387145335	2.51584997316	0.352381113415	7.13957098548	9.36226604318e-13	2.50959322989e-12
CCDC155	10.0433354028	2.28562351132	0.320211439876	7.13785713654	9.47970790657e-13	2.54072728079e-12
DDX39A	2110.47425182	0.587171459919	0.0822680211242	7.13729893943	9.51826971006e-13	2.55071448724e-12
GTPBP1	1435.11889451	-0.433702639033	0.0607900201288	-7.13443815471	9.71832982234e-13	2.60397152776e-12
MIGA1	608.646870713	0.469941035776	0.0658750812959	7.13382096131	9.76202949127e-13	2.61532385839e-12
SULT4A1	83.5242578372	2.4442684167	0.34267729235	7.13285785566	9.8306066185e-13	2.63333704905e-12
CLTB	2427.76082817	0.535448642642	0.0750747931205	7.13220270594	9.87752596817e-13	2.64554462221e-12
VCX3A	14.2702113019	3.04484571079	0.426948652754	7.13164379639	9.91772662175e-13	2.65594961188e-12
FRG1BP	128.947937886	0.591416186359	0.0829313589315	7.13139388983	9.935753543e-13	2.66041448808e-12
TXNL4A	1863.75666888	0.497675783409	0.0697891703985	7.13113195883	9.95468235871e-13	2.66511960709e-12
SLC25A53	65.8703487171	0.554406354827	0.077750685759	7.13056546595	9.99574189315e-13	2.67574758799e-12
STARD3NL	480.618060527	0.492371663924	0.0690548834959	7.13014980256	1.00259749435e-12	2.68347493957e-12
ARSB	577.892532013	0.629099754551	0.0882409143373	7.12934310886	1.00849056747e-12	2.69888013854e-12
TOPBP1	789.486073886	0.466811978204	0.0654780932684	7.12928484784	1.00891749065e-12	2.69965485205e-12
GSC	2.56203463082	2.37973685207	0.333807072736	7.12907857993	1.01043039999e-12	2.70333483342e-12
KLB	2452.91512546	0.898741376144	0.126074900187	7.12863047929	1.01372475133e-12	2.71177928509e-12
ALDH3A2	11291.834072	0.67960158897	0.0953484190558	7.12756011793	1.0216365659e-12	2.73257176798e-12
DNAH12	30.4418457505	1.62824053264	0.228452962882	7.12724629218	1.02396774545e-12	2.73843409446e-12
IL34	156.785491503	1.05661379202	0.148276411763	7.12597357505	1.03347545155e-12	2.76348465761e-12
CEPT1	871.236768186	-0.512214309951	0.0719005852279	-7.12392407276	1.04896844023e-12	2.80453070251e-12
MDGA1	191.764867923	1.33835242283	0.187901076354	7.12264372721	1.05876250341e-12	2.83033095461e-12
AHRR	33.9941894665	-1.02622758466	0.14408155513	-7.12254655864	1.05950945195e-12	2.83194232748e-12
CITED1	5.93356418456	1.35755766691	0.190612390382	7.12208510786	1.06306375466e-12	2.84105596365e-12
DHX40	782.262781522	0.437164143122	0.0613889078676	7.12122365925	1.06973036041e-12	2.85848367154e-12
ACOT6	24.0761161225	-1.24432840852	0.174747221917	-7.12073356513	1.07354140852e-12	2.86827718818e-12
L3HYPDH	388.314667269	-0.604215762008	0.0848586408992	-7.12026206884	1.07722041076e-12	2.87771529017e-12
CCNH	804.945579373	-0.458600269876	0.0644183165162	-7.11909740393	1.08636119529e-12	2.90173959193e-12
ARL6IP1	8085.86659395	0.506593113862	0.0711668595041	7.11838512183	1.09198895243e-12	2.91637511795e-12
ANKRD20A2	2.23292368362	-2.17671397133	0.305798425428	-7.11813335301	1.09398501916e-12	2.921308827e-12
KATNAL2	126.591872551	-0.806286098357	0.113273814187	-7.11802726999	1.09482713547e-12	2.92316017697e-12
SIRPA	3052.36512391	-0.642925392494	0.0903374590542	-7.11693022169	1.10357319809e-12	2.94611148819e-12
CIDEB	5451.26348904	-0.883397531645	0.124128763305	-7.1167834765	1.10474829018e-12	2.94884775974e-12
C19orf57	83.3538162096	0.857825720408	0.120541076285	7.11645977327	1.1073447533e-12	2.95537676483e-12
MAGEE1	47.9802067095	0.908877235077	0.127715299664	7.11643191903	1.10756845516e-12	2.95557222725e-12
ADRA1D	24.0175335216	1.918655189	0.269610408726	7.11639879953	1.10783450089e-12	2.95588061682e-12
ANKDD1A	59.7747799322	-0.794536955652	0.111654765822	-7.11601470661	1.11092446668e-12	2.96372257218e-12
IL1RAPL1	4.12116384553	2.38422469682	0.335063851851	7.11573237056	1.11320120658e-12	2.96901082714e-12
MCIDAS	2.37770190758	2.7563174408	0.387355464218	7.11573140284	1.11320901807e-12	2.96901082714e-12
RANBP3L	83.8835443259	-1.55226831617	0.218153655235	-7.11548158338	1.11522737795e-12	2.97399014187e-12
TRAF4	2446.95789561	-0.502293904404	0.0705919328039	-7.11545759484	1.11542137678e-12	2.97410371985e-12
VNN3	810.630888214	-1.25400656259	0.176285092357	-7.11351451123	1.13124585303e-12	3.0158879331e-12
STUB1	3170.66592094	0.462666082902	0.0650492293969	7.11255286482	1.13915879065e-12	3.03657160059e-12
KLHDC4	931.617653568	-0.499600519296	0.0702605275533	-7.11068556833	1.15467933648e-12	3.07752594389e-12
PDP2	495.045070794	-0.512284746393	0.0720584804953	-7.10929154864	1.16640120923e-12	3.10834607962e-12
RNF168	703.775225882	-0.39645614515	0.0557719339226	-7.10852425702	1.17290286481e-12	3.12524836861e-12
TOMM20L	1.45945029451	1.87052982787	0.263241338903	7.10576019582	1.19662031943e-12	3.1880120622e-12
SACM1L	1144.1534518	-0.311143445664	0.0437914422516	-7.1051198514	1.20218167869e-12	3.20239418422e-12
RPL36A-HNRNPH2	1.9525800469	2.12279989232	0.298814938772	7.10406213637	1.2114234764e-12	3.22657509788e-12
GOLGB1	3449.02751054	-0.338057693287	0.0476052060833	-7.10127570281	1.23610501042e-12	3.29186696307e-12
FBXL3	970.168625791	-0.434398334561	0.0611805887646	-7.10026404342	1.2451875825e-12	3.31560521661e-12
GORASP2	3162.26009521	0.317242156111	0.0446908357909	7.09859528239	1.26031284228e-12	3.35506877437e-12
PNMA8A	53.4599257595	1.90882853587	0.268902445056	7.09859122136	1.26034986948e-12	3.35506877437e-12
MLC1	15.0900135489	-1.07883732541	0.15198747823	-7.09819873302	1.26393349863e-12	3.36415253571e-12
XPNPEP2	2135.2207742	1.85744185041	0.26169687612	7.09768445825	1.26864423986e-12	3.37623341058e-12
HAS3	70.1324909618	-0.767090073011	0.108081630902	-7.09732140982	1.27198012169e-12	3.38465260503e-12
GAB1	460.14358649	-0.540693602959	0.0761916252258	-7.09649651594	1.27959171263e-12	3.40444534894e-12
MRPS9	930.856793484	0.390349150282	0.0550069071704	7.09636608132	1.28079936473e-12	3.40719690161e-12
TMEM220	1627.17162255	-0.809050893943	0.114046209646	-7.09406210387	1.30231642503e-12	3.46396770981e-12
ABCD1	1236.62061506	0.597782156889	0.0842857930507	7.09232404718	1.31878262202e-12	3.5072904203e-12
MRPL1	636.052725801	0.454915769012	0.0641540704693	7.09098839223	1.33157514971e-12	3.54083263377e-12
GP5	5.57914085781	-1.58436147573	0.223479247399	-7.08952394537	1.34574116065e-12	3.57801754448e-12
MCUB	142.749599183	0.978753142016	0.138100874843	7.08723346702	1.36819462388e-12	3.63722384582e-12
RCC2	1820.10121225	0.529384336864	0.0747016465717	7.08664883787	1.37398435272e-12	3.65212106095e-12
ATP13A2	661.462171256	0.551662547153	0.07787040133	7.08436758679	1.39680694947e-12	3.71228235806e-12
MDH1B	9.78350756257	-1.06512504634	0.150353177733	-7.08415387288	1.39896399132e-12	3.71751213223e-12
SSH1	1171.74237439	-0.396104735448	0.0559236609831	-7.08295430743	1.41113215259e-12	3.74933976375e-12
ZNF287	25.3481468187	1.0817103036	0.152729652717	7.08251661911	1.41559778622e-12	3.76069614752e-12
NMUR1	31.6347779895	-0.984147530384	0.138957516243	-7.08236270333	1.41717144658e-12	3.7643676437e-12
MLLT3	134.597646408	1.09898636908	0.155227774452	7.07983073876	1.44330638386e-12	3.83327032155e-12
